epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
372,2096.14,2.32262,0.37603,1.07959,0.78752,0.57537,0.67361,0.36358,2.35955,0.36195,1.0839,0.00107343,0.00107343,0.00107343
373,2101.49,1.97958,0.33321,1.08447,0.78908,0.56974,0.67054,0.36208,2.3745,0.36208,1.08306,0.00107093,0.00107093,0.00107093
374,2107.21,2.04843,0.33881,1.09434,0.78057,0.56988,0.66627,0.36239,2.34796,0.3603,1.08221,0.00106843,0.00106843,0.00106843
375,2112.6,1.67799,0.30105,1.09348,0.77265,0.56906,0.66422,0.36461,2.33554,0.35938,1.08087,0.00106593,0.00106593,0.00106593
376,2118.07,2.26181,0.36224,1.09268,0.77643,0.55972,0.65809,0.36116,2.34351,0.36547,1.08151,0.00106344,0.00106344,0.00106344
377,2123.71,1.80287,0.31388,1.09678,0.78479,0.55711,0.66016,0.36383,2.33605,0.36775,1.08109,0.00106094,0.00106094,0.00106094
378,2129.18,1.88823,0.33003,1.09466,0.77656,0.56535,0.66018,0.36071,2.38091,0.37348,1.08327,0.00105844,0.00105844,0.00105844
379,2134.55,1.91454,0.31963,1.08104,0.78863,0.56653,0.66675,0.36502,2.35509,0.36898,1.08191,0.00105595,0.00105595,0.00105595
380,2140.14,2.04322,0.34574,1.127,0.78072,0.57249,0.67097,0.36523,2.39383,0.37641,1.08297,0.00105345,0.00105345,0.00105345
381,2145.61,2.10916,0.34522,1.08843,0.77026,0.57523,0.66998,0.36541,2.39424,0.375,1.08292,0.00105095,0.00105095,0.00105095
382,2151.06,1.87624,0.31682,1.09495,0.76681,0.57592,0.67157,0.37233,2.34403,0.3639,1.08234,0.00104845,0.00104845,0.00104845
383,2156.68,1.89894,0.31857,1.07929,0.75935,0.57356,0.66965,0.36753,2.36455,0.36381,1.08212,0.00104595,0.00104595,0.00104595
384,2162.11,2.06743,0.34556,1.10095,0.75785,0.58127,0.67369,0.37122,2.33537,0.35687,1.08021,0.00104346,0.00104346,0.00104346
385,2167.46,2.26216,0.38372,1.11356,0.75914,0.58539,0.67873,0.37229,2.34571,0.35814,1.07981,0.00104096,0.00104096,0.00104096
386,2172.95,2.15642,0.34518,1.09236,0.77674,0.59075,0.68457,0.37601,2.35458,0.36223,1.08099,0.00103846,0.00103846,0.00103846
387,2178.36,1.93358,0.32642,1.11144,0.77979,0.59061,0.6838,0.37576,2.34354,0.36382,1.08061,0.00103597,0.00103597,0.00103597
388,2183.95,2.15757,0.34541,1.10444,0.77263,0.58501,0.6749,0.37285,2.3338,0.36122,1.08086,0.00103347,0.00103347,0.00103347
389,2189.52,2.15109,0.33891,1.08675,0.78667,0.57949,0.67061,0.36599,2.38157,0.37101,1.08244,0.00103097,0.00103097,0.00103097
390,2195.13,2.12788,0.3464,1.09775,0.77911,0.57468,0.67351,0.3742,2.30828,0.35851,1.07989,0.00102847,0.00102847,0.00102847
391,2200.49,1.79369,0.31751,1.08716,0.77499,0.57688,0.67349,0.37429,2.30248,0.35695,1.08022,0.00102597,0.00102597,0.00102597
392,2205.99,1.91367,0.32605,1.08027,0.78117,0.57908,0.66757,0.35659,2.42937,0.36803,1.08497,0.00102348,0.00102348,0.00102348
393,2211.5,2.17601,0.35608,1.09626,0.77263,0.58416,0.67396,0.37036,2.32415,0.35629,1.08175,0.00102098,0.00102098,0.00102098
394,2217.03,1.92106,0.32506,1.08232,0.76577,0.58888,0.68065,0.38015,2.27693,0.35152,1.0791,0.00101848,0.00101848,0.00101848
395,2222.52,2.08494,0.35809,1.10333,0.77513,0.58759,0.68179,0.3784,2.29267,0.3547,1.07935,0.00101599,0.00101599,0.00101599
396,2228.08,1.97199,0.32914,1.10897,0.76475,0.59143,0.68299,0.37927,2.30075,0.35066,1.07995,0.00101349,0.00101349,0.00101349
397,2233.44,2.39849,0.37115,1.11041,0.76575,0.58306,0.68173,0.37714,2.32218,0.35306,1.07983,0.00101099,0.00101099,0.00101099
398,2238.93,2.15517,0.35469,1.11144,0.77299,0.58573,0.6792,0.37921,2.29271,0.35055,1.07985,0.00100849,0.00100849,0.00100849
399,2244.43,2.37139,0.36146,1.0721,0.76906,0.57926,0.67529,0.37324,2.31656,0.35162,1.07962,0.00100599,0.00100599,0.00100599
400,2249.86,1.97213,0.31878,1.08295,0.78042,0.58512,0.68283,0.38001,2.28861,0.34961,1.07998,0.0010035,0.0010035,0.0010035
401,2255.38,1.98823,0.32051,1.09829,0.78801,0.58457,0.6831,0.3827,2.28995,0.35012,1.07967,0.001001,0.001001,0.001001
402,2261.34,1.91513,0.32468,1.10833,0.77656,0.57877,0.68195,0.37784,2.30737,0.35193,1.07818,0.000998503,0.000998503,0.000998503
403,2266.79,2.05882,0.32478,1.08093,0.76915,0.57634,0.67835,0.37526,2.30978,0.35176,1.07789,0.000996005,0.000996005,0.000996005
